date,nav,ret,drawdown,nav_csi300
2024-03-13,1.1264979571598646,-0.015299026425591111,-0.05475423414794156,1.1654135338345868
2024-03-14,1.140817846445795,0.012711864406779627,-0.04273839814134772,1.1611637790127496
2024-03-15,1.1288846053741863,-0.010460251046024993,-0.05275159481350922,1.1641059169663293
2024-03-18,1.1187688868007384,-0.008960808328230208,-0.06123970621160724,1.1742399476953256
2024-03-19,1.1210708803949785,0.002057613168724215,-0.05930810066883285,1.1667211507028443
2024-03-20,1.1233728739892186,0.002053388090349051,-0.05737649512605836,1.1677018633540375
2024-03-21,1.1459324112127725,0.020081967213114726,-0.03844676080686871,1.1670480549199085
2024-03-22,1.1385660317112039,-0.006428284451586941,-0.044627898543746936,1.1569140241909122
2024-03-25,1.1408680253054442,0.002021835826931051,-0.04269629300097244,1.1507028440666887
2024-03-26,1.1431700188996843,0.0020177562550443007,-0.04076468745819806,1.154298790454397
2024-03-27,1.1486948035258606,0.00483286347160683,-0.03612883415553936,1.1418764302059499
2024-03-28,1.1576725785433974,0.007815631262525047,-0.028595572538718916,1.1474338018960446
2024-03-29,1.1800019164075275,0.01928812885265474,-0.009858998773806471,1.1526642693690752
2024-04-01,1.186677697830824,0.005657432696059228,-0.004257342699760636,1.1716247139588105
2024-04-02,1.1875984952685201,0.0007759456838021261,-0.0034847004826508154,1.1677018633540377
2024-04-03,1.2041728491470496,0.01395619306067064,0.0,1.1631252043151359
2024-04-08,1.2324873703562043,0.023513668514624442,0.0,1.1536449820202683
2024-04-09,1.2359403607475645,0.0028016436309301618,0.0,1.151683556717882
2024-04-10,1.240314148576621,0.003538834047308592,0.0,1.1431840470742074
2024-04-11,1.23110617419966,-0.007423904974016349,-0.007423904974016349,1.1422033344230142
2024-04-12,1.2670172742698071,0.029169783096484547,0.0,1.133050016345211
2024-04-15,1.2469899299999174,-0.015806686046511587,-0.015806686046511587,1.1569140241909122
2024-04-16,1.2550469075797581,0.006461140852870528,-0.009447674418604612,1.1464530892448515
2024-04-17,1.2571187018145744,0.0016507703595012302,-0.007812499999999889,1.1614906832298137
2024-04-18,1.2534355120637901,-0.0029298663248489287,-0.01071947674418594,1.1634521085322003
2024-04-19,1.2594206954088145,0.0047750229568410685,-0.00599563953488369,1.154298790454397
2024-04-22,1.2347893639504444,-0.01955766770243106,-0.025436046511627897,1.1520104609349462
2024-04-23,1.2044030485064738,-0.02460850111856816,-0.049418604651162656,1.1438378555083362
2024-04-24,1.217064013274795,0.010512232415902156,-0.03942587209302306,1.1484145145472378
2024-04-25,1.217294212634219,0.000189143181388296,-0.039244186046511476,1.1516835567178818
2024-04-26,1.2267323863706039,0.007753403933434155,-0.03179505813953465,1.1680287675711016
2024-04-29,1.2186754087907632,-0.006567836367048274,-0.03815406976744162,1.182085648904871
2024-04-30,1.2168338139153712,-0.001511144692104227,-0.03960755813953454,1.1762013729977119
2024-05-06,1.2677232139466983,0.04182115869017611,0.0,1.1925465838509322
2024-05-07,1.2615989472126563,-0.004830917874396157,-0.004830917874396157,1.193200392285061
2024-05-08,1.2478193470610617,-0.01092233009708743,-0.01570048309178751,1.1837201699901934
2024-05-09,1.2661921472631876,0.014723926380368013,-0.0012077294685991502,1.1951618175874474
2024-05-10,1.2983445476169082,0.025392986698911768,0.0,1.1958156260215762
2024-05-13,1.3105930810849924,0.009433962264151052,0.0,1.1948349133703828
2024-05-14,1.309062014401482,-0.001168224299065379,-0.001168224299065379,1.1928734880679965
2024-05-15,1.2998756143004189,-0.007017543859649145,-0.008177570093457986,1.1843739784243221
2024-05-16,1.3243726812365868,0.018845700824499323,0.0,1.188296829029095
2024-05-17,1.3381522813881814,0.010404624277456698,0.0,1.2016999019287353
2024-05-20,1.3459717152925124,0.005843455945252375,0.0,1.2043151356652504
2024-05-21,1.316239120052406,-0.022090059473237056,-0.022090059473236945,1.2003922850604776
2024-05-22,1.3150955586970172,-0.0008688097306690512,-0.022939677145284554,1.2030075187969926
2024-05-23,1.296798577010798,-0.013913043478260834,-0.03653355989804574,1.1909120627656098
2024-05-24,1.273927349903024,-0.017636684303350747,-0.053525913338997255,1.1775089898659694
2024-05-27,1.2945114543000205,0.01615798922800704,-0.03823279524214096,1.1873161163779014
2024-05-28,1.293367892944632,-0.0008833922261483051,-0.03908241291418846,1.17979731938542
2024-05-29,1.2750709112584124,-0.014146772767462457,-0.05267629566694976,1.1801242236024845
2024-05-30,1.253343245506027,-0.01704035874439458,-0.06881903143585377,1.175547564563583
2024-05-31,1.2544868068614154,0.0009124087591239061,-0.06796941376380639,1.170970905524681
2024-06-03,1.2298482458038478,-0.019640350877192958,-0.08627482150576105,1.1726054266100032
2024-06-04,1.2367189063949309,0.005586592178770999,-0.08117021157003901,1.1807780320366132
2024-06-05,1.2085491979714906,-0.022777777777777897,-0.10209911230649926,1.176528277214776
2024-06-06,1.2209163870354398,0.010233086981239259,-0.09291081442219984,1.176528277214776
2024-06-07,1.227787047626523,0.00562746201463149,-0.08780620448647769,1.1690094802222948
2024-06-11,1.2037397355577326,-0.019585898153329562,-0.10567233926150466,1.1608368747956848
2024-06-12,1.207175065853274,0.0028538812785388057,-0.10312003429364369,1.1595292579274272
2024-06-13,1.204426801616841,-0.0022766078542970636,-0.10516187826793244,1.15527950310559
2024-06-14,1.197556141025758,-0.0057045065601823985,-0.11026648820365448,1.1618175874468781
2024-06-17,1.1776312253116175,-0.01663798049340226,-0.12506985701724826,1.1585485452762343
2024-06-18,1.1888569656811618,0.009532475131656004,-0.11672960718732905,1.1621444916639427
2024-06-19,1.1530604617926727,-0.030110017371163922,-0.14332489405835347,1.1588754494932987
2024-06-20,1.1971176973477362,0.03820895522388068,-0.1105922332940158,1.1513566525008174
2024-06-21,1.1592560105426035,-0.03162737205290411,-0.13872186363836847,1.1493952271984311
2024-06-24,1.1530604617926727,-0.005344418052256494,-0.14332489405835347,1.1438378555083364
2024-06-25,1.1145103806819923,-0.03343283582089551,-0.17196597222714882,1.1369728669499841
2024-06-26,1.171647108042465,0.051266213712167996,-0.12951580279839858,1.1438378555083364
2024-06-27,1.15719082762596,-0.01233842538190355,-0.14025620711169684,1.1376266753841127
2024-06-28,1.1778426567923959,0.01784651992861397,-0.12491277237841358,1.1399150049035633
2024-07-01,1.181973022625683,0.003506721215663422,-0.12184408543175695,1.144491663942465
2024-07-02,1.1815934752803319,-0.00032111337406670517,-0.12212607304044065,1.142857142857143
2024-07-03,1.2032373177718982,0.01831750339213012,-0.1060456144054962,1.1408957175547567
2024-07-04,1.2104519319357538,0.005996002664890199,-0.10068546152718139,1.1359921542987907
2024-07-05,1.2256827840594489,0.012582781456953684,-0.08936958322851662,1.130434782608696
2024-07-08,1.2441201313670796,0.01504251144538915,-0.07567141476171213,1.1225890813991504
2024-07-09,1.2569461121028227,0.010309278350515427,-0.06614225408915242,1.1346845374305332
2024-07-10,1.2409136361831439,-0.012755102040816313,-0.07805370492985197,1.1320693036940181
2024-07-11,1.2465250027550312,0.004521963824289266,-0.0738846971356073,1.1471068976789804
2024-07-12,1.1960227036080429,-0.04051446945337622,-0.11140576728381102,1.1503759398496245
2024-07-15,1.233699022019288,0.03150134048257369,-0.08341385780816701,1.1526642693690752
2024-07-16,1.2303271964426425,-0.0027331022530329143,-0.0859189814584903,1.1608368747956852
2024-07-17,1.217511288146365,-0.01041666666666663,-0.09544065873496443,1.1624713958810071
2024-07-18,1.1972194333439257,-0.016666666666666607,-0.1105166477560483,1.1693363844393596
2024-07-19,1.1790635632575326,-0.015165031222122982,-0.12400569056438648,1.1768551814318409
2024-07-22,1.1769275785414863,-0.0018115942028985588,-0.12559263677713217,1.1673749591369733
2024-07-23,1.1865395097636944,0.008166969147005432,-0.11845137881977663,1.1444916639424652
2024-07-24,1.166247654961255,-0.017101710171017026,-0.1335273678408605,1.1372997711670485
2024-07-25,1.1342078842205612,-0.027472527472527486,-0.1573315610320457,1.1307616868257604
2024-07-26,1.1342078842205612,0.0,-0.1573315610320457,1.1356652500817264
2024-07-29,1.1566357237390468,0.0197740112994349,-0.14066862579821615,1.1291271657404383
2024-07-30,1.155548486158732,-0.000940000000000051,-0.14147639728996597,1.121608368747957
2024-07-31,1.1554213834514169,-0.00010999340039596905,-0.14157082922034825,1.1467799934619156
2024-08-01,1.1555138217840097,8.000400020002907e-05,-0.14150215145279743,1.1386073880353056
2024-08-02,1.1555947053250286,6.999790006312345e-05,-0.1414420584061904,1.1268388362209871
2024-08-05,1.155536931367158,-4.999500050006933e-05,-0.14148498201090975,1.1140895717554755
2024-08-06,1.15551382178401,-1.9999000049897298e-05,-0.1415021514527972,1.1140895717554755
2024-08-07,1.155536931367158,1.9999400017844948e-05,-0.14148498201090975,1.1118012422360248
2024-08-08,1.1555484861587322,9.999500025115182e-06,-0.14147639728996575,1.1131088591042826
2024-08-09,1.1556062601166026,4.999700017993547e-05,-0.1414334736852466,1.1091860084995098
2024-08-12,1.155536931367158,-5.9993400725932844e-05,-0.14148498201090975,1.1078783916312522
2024-08-13,1.1622450814802243,0.005805223468824728,-0.1365011104801409,1.1095129127165744
2024-08-14,1.158423303718689,-0.003288271830471312,-0.1393405295541924,1.1016672115070287
2024-08-15,1.1556631308909133,-0.0023826979472142407,-0.1413912211076741,1.114089571755476
2024-08-16,1.157786340758433,0.0018372221201543582,-0.1398137660665344,1.114743380189605
2024-08-19,1.1705255999635507,0.011003117549972519,-0.13034903581969626,1.1176855181431846
2024-08-20,1.1705255999635507,0.0,-0.13034903581969626,1.1124550506701543
2024-08-21,1.1756213036455978,0.004353346635225908,-0.1265631437209609,1.1075514874141883
2024-08-22,1.1726488098310703,-0.0025284450063211006,-0.12877158077855655,1.1046093494606086
2024-08-23,1.1686147110827831,-0.0034401593336954583,-0.1317687453567219,1.1091860084995102
2024-08-26,1.17583362463235,0.006177325581395499,-0.12640539821684682,1.1095129127165748
2024-08-27,1.174984340685342,-0.0007222824124233362,-0.12703638023330277,1.1039555410264799
2024-08-28,1.17371041476483,-0.0010842067220817597,-0.12798285325798675,1.097417456685192
2024-08-29,1.175196661672094,0.0012662807525327668,-0.1268786347291888,1.094148414514548
2024-08-30,1.1724364888443184,-0.0023486901535682003,-0.1289293262826705,1.1088591042824458
2024-09-02,1.1658545382550076,-0.005613908004346357,-0.13381943691020348,1.0892448512585817
2024-09-03,1.1679777481225273,0.0018211619012931113,-0.13224198186906377,1.0931677018633545
2024-09-04,1.1599095506259527,-0.0069078349391020755,-0.1382363110253947,1.0863027133050023
2024-09-05,1.168190069109279,0.007138934651290452,-0.13208423636494993,1.0885910428244532
2024-09-06,1.1713748839105587,0.0027262813522357376,-0.1297180538032403,1.07943772474665
2024-09-09,1.1628820444404802,-0.007250317201377587,-0.13602787396779903,1.0660346518470096
2024-09-10,1.1616726475794101,-0.0010399996000040037,-0.1369264046332872,1.0660346518470096
2024-09-11,1.1616842646543981,1.0000300008972118e-05,-0.13691777363840374,1.0637463223275587
2024-09-12,1.161649413429434,-3.0000600012014544e-05,-0.13694366662305435,1.0601503759398503
2024-09-13,1.1619049890791708,0.0002200110005499134,-0.13675378473561706,1.0552468126838843
2024-09-18,1.161661030504422,-0.0002099643060680112,-0.1369350356281709,1.0585158548545284
2024-09-19,1.1616029451294818,-5.000200007998501e-05,-0.1369781906025883,1.0673422687152672
2024-09-20,1.1617772012543024,0.00015001350121512935,-0.1368487256793357,1.0702844066688468
2024-09-23,1.161661030504422,-9.999400035998196e-05,-0.1369350356281709,1.0732265446224265
2024-09-24,1.1614403060796492,-0.00019000760030396524,-0.13709902453095757,1.1203007518797001
2024-09-25,1.1614751573046131,3.0006901587276147e-05,-0.13707313154630718,1.135665250081727
2024-09-26,1.1625395056194954,0.0009163763066203376,-0.13628236580970998,1.1899313501144175
2024-09-27,1.153847243623036,-0.007476960528603693,-0.14274034846840966,1.2647924158221653
2024-09-30,1.1536450979952113,-0.0001751927119831853,-0.14289053411163533,1.383785550833607
2024-10-08,1.155060117389984,0.0012265638689330505,-0.14183923460905623,1.442301405688135
2024-10-09,1.1401013409309606,-0.012950647532376736,-0.15295297220774895,1.3148087610330188
2024-10-10,1.1473785835326478,0.006382978723404431,-0.14754628905162803,1.3357306309251404
2024-10-11,1.1601137580856,0.0110993657505285,-0.13808459352841662,1.3000980712651207
2024-10-14,1.1722424957550786,0.010454783063251538,-0.12907345493488187,1.320693036940178
2024-10-15,1.1722424957550786,0.0,-0.12907345493488187,1.2850604772801582
2024-10-16,1.1894248741201727,0.014657699603379815,-0.11630767526070795,1.2768878718535481
2024-10-17,1.1936699323044901,0.0035690006798096974,-0.11315377675297089,1.2628309905197788
2024-10-18,1.2017557574174758,0.006773920406435208,-0.10714635102394776,1.312847335730632
2024-10-21,1.2169166795043234,0.01261564339781307,-0.09588242778202971,1.312847335730632
2024-10-22,1.2165123882486741,-0.00033222591362125353,-0.09618279906848082,1.3206930369401777
2024-10-23,1.2241939221060105,0.006314390162844852,-0.0904757446259088,1.3255966001961437
2024-10-24,1.2118630388087077,-0.010072655217965631,-0.09963706886266888,1.3112128146453101
2024-10-25,1.2124694756921817,0.000500417014178467,-0.0991865119329921,1.3206930369401777
2024-10-28,1.2163102426208499,0.0031677225741915116,-0.09633298471170615,1.322654462242564
2024-10-29,1.2266196696399063,0.008475984709988227,-0.08867351690720182,1.3118666230794387
2024-10-30,1.2411741548432802,0.011865524060646004,-0.07786015059496043,1.298136645962734
2024-10-31,1.2336947666137685,-0.006026058631921849,-0.08341701939430679,1.298136645962734
2024-11-01,1.2231831939668873,-0.008520399803375378,-0.09122667284203667,1.300751879699249
2024-11-04,1.2140866407147786,-0.007436787307882997,-0.09798502678718768,1.3180778032036622
2024-11-05,1.2140866407147786,0.0,-0.09798502678718768,1.352402745995424
2024-11-06,1.2116608931808828,-0.0019980019980020414,-0.09978725450589476,1.3439032363517496
2024-11-07,1.1845733790523814,-0.02235568902235563,-0.1199121306981219,1.3886891140895725
2024-11-08,1.1922549129097175,0.006484641638225153,-0.11420507625554999,1.3710362863680947
2024-11-11,1.1936699323044901,0.0011868429976265027,-0.11315377675297089,1.3779012749264472
2024-11-12,1.1738596607776757,-0.016596104995766248,-0.12787196978907733,1.3628636809414847
2024-11-13,1.1716360588716046,-0.0018942655415877807,-0.12952401186455864,1.3713631905851593
2024-11-14,1.1387437550768735,-0.02807382339052411,-0.15396160102116496,1.3481529911735868
2024-11-15,1.1092664858951393,-0.025885779000161757,-0.17586196404278176,1.3255966001961432
2024-11-18,1.0926855219804137,-0.014947683109118093,-0.1881809182424412,1.3200392285060485
2024-11-19,1.1098191846922967,0.01568032372281225,-0.17545133223612652,1.3265773128473364
2024-11-20,1.1210573935678327,0.010126162018592177,-0.16710181883413522,1.3298463550179802
2024-11-21,1.1201362289059036,-0.0008216926869351049,-0.1677862051785607,1.3314808761033023
2024-11-22,1.075920325133302,-0.03947368421052633,-0.200636749710986,1.2922523700555741
2024-11-25,1.0731568311475146,-0.0025684931506848585,-0.20268990874426251,1.2850604772801575
2024-11-26,1.065787513852081,-0.006866952789699621,-0.20816499949966671,1.2824452435436422
2024-11-27,1.0862373693469092,0.01918755401901473,-0.19297162265342005,1.3033671134357638
2024-11-28,1.0852902806522189,-0.0008718984647523289,-0.19367526945664015,1.2938868911408963
2024-11-29,1.08530097369405,9.852702103518851e-06,-0.19366732497927142,1.3079437724746656
2024-12-02,1.0854292901960236,0.00011823126034515852,-0.19357199125084623,1.3177508989865974
2024-12-03,1.0854827554051796,4.925720140303014e-05,-0.1935322688640022,1.3190585158548551
2024-12-04,1.0856110719071532,0.000118211460601092,-0.19343693513557703,1.3121935272965028
2024-12-05,1.0855896858234908,-1.9699581384036158e-05,-0.19345282409031472,1.309905197777052
2024-12-06,1.085600378865322,9.849984732523964e-06,-0.19344487961294599,1.3262504086302722
2024-12-09,1.0856752301581398,6.89492139789305e-05,-0.1933892682713647,1.3252696959790788
2024-12-10,1.0856431510326463,-2.9547625848280745e-05,-0.19341310170347104,1.335403726708075
2024-12-11,1.085696616241802,4.9247498226989705e-05,-0.19337337931662724,1.3321346845374311
2024-12-12,1.106379272833416,0.019050125313283206,-0.1780070411115786,1.3458646616541359
2024-12-13,1.1127221515474486,0.005733005733005614,-0.17329455076578115,1.314154952598889
2024-12-16,1.1272201600366663,0.013029315960912058,-0.1625231442611007,1.3063092513893433
2024-12-17,1.1408120429953077,0.012057877813504758,-0.1524249506629628,1.3099051977770515
2024-12-18,1.1471549217093404,0.005559968228753043,-0.14771246031716512,1.3154625694671462
2024-12-19,1.1181589047309053,-0.025276461295418717,-0.1692552733265259,1.3174239947695328
2024-12-20,1.0936935154053506,-0.021880064829821633,-0.18743202180317398,1.3135011441647597
2024-12-23,1.1335630387506987,0.036454018227009,-0.15781065391530313,1.3148087610330175
2024-12-24,1.1326569132201227,-0.0007993605115906854,-0.15848386682184556,1.3301732592350441
2024-12-25,1.1426242940564597,0.008799999999999919,-0.15107852484987794,1.3311539718862373
2024-12-26,1.1510745976042953,0.0073955223880596286,-0.14480030707470037,1.331480876103302
2024-12-27,1.1436208305522786,-0.006475485661424529,-0.15033814042389293,1.3295194508009154
2024-12-30,1.146815302146,0.0027932960893852776,-0.14796478327423912,1.335730630925139
2024-12-31,1.1127409384796376,-0.029712163416898862,-0.17328059287054787,1.3148087610330175
2025-01-02,1.0744072793549801,-0.034449760765550286,-0.20176087866639503,1.2778685845047402
2025-01-03,1.0573700975217992,-0.015857284440039532,-0.21441878346454923,1.2647924158221644
2025-01-06,1.056333858132968,-0.0009800157875278206,-0.21518866545913928,1.259561948349134
2025-01-07,1.0564182964465845,7.993525244542887e-05,-0.21512593136699076,1.2683883622098728
2025-01-08,1.0567666044902528,0.00032970656116049213,-0.21486715323687777,1.2664269369074865
2025-01-09,1.0566399470198278,-0.00011985377839041078,-0.21496125437510083,1.2638117031709715
2025-01-10,1.0567349401226465,8.990110878026591e-05,-0.21489067852143362,1.2497548218372023
2025-01-13,1.0565660634954133,-0.0001598098263067005,-0.21501614670573088,1.2448512585812364
2025-01-14,1.0564816251817968,-7.991768478465833e-05,-0.2150788807978794,1.2768878718535477
2025-01-15,1.0566821661766364,0.00018981967131237454,-0.2149298873290263,1.2693690748610664
2025-01-16,1.0565871730738177,-8.989751683086133e-05,-0.2150004631826935,1.2700228832951952
2025-01-17,1.0566716113874344,7.991608810753448e-05,-0.21493772909054487,1.2742726381170326
2025-01-20,1.1166904275691056,0.05679987569919198,-0.17034628968676235,1.2804838182412561
2025-01-21,1.1324369435865314,0.014101057579318566,-0.15864729494674012,1.2821183393265783
2025-01-22,1.1908302738178183,0.05156431054461175,-0.11526352278582475,1.2703497875122598
2025-01-23,1.1908302738178183,0.0,-0.11526352278582475,1.273945733899968
2025-01-24,1.1908302738178183,0.0,-0.11526352278582475,1.284406668846029
2025-01-27,1.071617667516143,-0.10010881392818294,-0.20383344215873478,1.277214776070612
2025-02-05,1.0706530083941421,-0.0009001896396846334,-0.20455014304556673,1.2706766917293242
2025-02-06,1.0705568419562626,-8.982035928140064e-05,-0.20462159063750862,1.285387381497222
2025-02-07,1.07059958259532,3.99237456456536e-05,-0.20458983615220117,1.3036940176528287
2025-02-10,1.0706102677550844,9.980537950982082e-06,-0.2045818975308744,1.3050016345210862
2025-02-11,1.0707064341929642,8.982394506773517e-05,-0.2045104499389323,1.2997711670480558
2025-02-12,1.0706850638734355,-1.995908387797396e-05,-0.20452632718158592,1.312193527296503
2025-02-13,1.0707598599917862,6.985818787841325e-05,-0.20447075683229787,1.3089244851258588
2025-02-14,1.0709628780273102,0.00018960183614424864,-0.2043199230270869,1.318731611637791
2025-02-17,1.0710269889858965,5.986291392701126e-05,-0.2042722912991256,1.3210199411572419
2025-02-18,1.070909452228488,-0.00010974210605074752,-0.20435961613372133,1.311539718862374
2025-02-19,1.0766838446726068,0.005392045454545636,-0.20006948701844207,1.3184047074207266
2025-02-20,1.0607273445045582,-0.014820042342978179,-0.21192449109226907,1.3144818568159535
2025-02-21,1.0918805114993195,0.02936962750716332,-0.18877900694813088,1.3321346845374311
2025-02-24,1.099478844912676,0.00695894224077942,-0.18313376691297523,1.327884929715594
2025-02-25,1.0766838446726066,-0.020732550103662817,-0.2000694870184423,1.3144818568159533
2025-02-26,1.118474678446067,0.03881439661256181,-0.16902066682508599,1.3252696959790784
2025-02-27,1.1169550117633957,-0.0013586956521739468,-0.17014971483211716,1.3295194508009156
2025-02-28,1.075924011331271,-0.03673469387755102,-0.20063401102195788,1.3056554429552145
2025-03-03,1.0797231780379493,0.0035310734463278592,-0.19781139100437994,1.301405688133377
2025-03-04,1.0827625114032917,0.0028149190710766714,-0.1955532949903177,1.3000980712651196
2025-03-05,1.1025181782780185,0.01824561403508773,-0.180875670898913,1.3056554429552143
2025-03-06,1.1382303453207938,0.03239145416953826,-0.15434304273368127,1.3236351748937565
2025-03-07,1.135950845296787,-0.0020026702269692054,-0.15603661474422792,1.3203661327231122
2025-03-10,1.1199943451287384,-0.01404682274247504,-0.1678916188180548,1.3151356652500819
2025-03-11,1.1101165116913752,-0.008819538670284843,-0.17523043086375711,1.319058515854855
2025-03-12,1.1047976783020257,-0.00479123887748123,-0.17918209888836611,1.3157894736842108
2025-03-13,1.0979591782300049,-0.0061898211829435335,-0.18426281492000618,1.3092513893429227
2025-03-14,1.1275926785420949,0.0269896193771626,-0.16224637878289916,1.3422687152664272
2025-03-17,1.134431178614116,0.006064690026954311,-0.15716566275125887,1.3383458646616546
2025-03-18,1.1572261788541849,0.020093770931011168,-0.14022994264579214,1.341288002615234
2025-03-19,1.1686269296422336,0.009851791288835954,-0.13175966748434786,1.3432494279176204
2025-03-20,1.1698299279521596,0.0010294117647060563,-0.13086589067146404,1.332461588754495
2025-03-21,1.1641586502053662,-0.004847950639048082,-0.1350794099322018,1.3108859104282449
2025-03-24,1.1651897916138743,0.0008857395925598865,-0.13431331552115844,1.3164432821183398
2025-03-25,1.1641586502053665,-0.0008849557522123686,-0.1350794099322017,1.3170970905524686
2025-03-26,1.1677676451351438,0.003100088573959159,-0.13239807949355054,1.3118666230794382
2025-03-27,1.1706892124592494,0.002501839587932375,-0.13022747866226136,1.31644328211834
2025-03-28,1.1923431820379142,0.018496770405167284,-0.11413949603035378,1.3102321019941163
2025-03-31,1.2050605927428446,0.010665897953300751,-0.10469099829415385,1.3023864007845707
2025-04-01,1.2126222964052356,0.0062749572162008604,-0.09907297261317016,1.301732592350442
2025-04-02,1.2079821600669503,-0.003826530612244916,-0.10252039746286468,1.3007518796992488
2025-04-03,1.2191528586591187,0.009247403613600769,-0.09422104134322973,1.2942137953579607
2025-04-07,1.1818599110514179,-0.030589230335494877,-0.12192812254262642,1.2079110820529588
2025-04-08,1.1901090423194807,0.006979787698124129,-0.11579936725428064,1.219352729650213
2025-04-09,1.2050605927428444,0.012563176895306727,-0.10469099829415407,1.2311212814645314
2025-04-10,1.2311828417583768,0.02167712492869378,-0.08528327321439233,1.2517162471395886
2025-04-11,1.249915244012936,0.015214963707425921,-0.07136589141377392,1.2553121935272968
2025-04-14,1.2591955166895068,0.007424721572941051,-0.06447104171438478,1.2579274272638121
2025-04-15,1.2588518028866709,-0.0002729630135116512,-0.06472640651806583,1.2589081399150053
2025-04-16,1.2894423313390704,0.024300341296928263,-0.04199893899045026,1.261850277868585
2025-04-17,1.300097459226985,0.008263361322137897,-0.03408263007633694,1.2628309905197783
2025-04-18,1.3031908834525086,0.002379378717779268,-0.0317843468432073,1.2661000326904224
2025-04-21,1.327422706552443,0.018594223921930553,-0.013781128183691482,1.2667538411245511
2025-04-22,1.3717617871182808,0.03340238218539615,0.0,1.2677345537757445
2025-04-23,1.2889267606348165,-0.060385868203457815,-0.060385868203457815,1.2690421706440023
2025-04-24,1.3030190265510904,0.01093333333333324,-0.05011275369581569,1.2690421706440023
2025-04-25,1.2940824676773557,-0.006858348720654162,-0.05662741167627172,1.2690421706440023
2025-04-28,1.2829117690851872,-0.00863213811420993,-0.06477073415184176,1.2670807453416157
2025-04-29,1.291848327958922,0.006965840589417294,-0.05825607617138584,1.264792415822165
2025-04-30,1.283942910493695,-0.006119462551549826,-0.06401904284640458,1.263811703170972
2025-05-06,1.3081747335936298,0.018872975505287215,-0.04635429716862949,1.2759071592023545
2025-05-07,1.3183142907772905,0.007750919600630679,-0.038962665998496626,1.2837528604119002
2025-05-08,1.2987226040156412,-0.014861165428236234,-0.05324480080180405,1.2912716574043812
2025-05-09,1.2942543245787739,-0.0034405187243615742,-0.05650212979203206,1.289637136319059
2025-05-12,1.2676165048589878,-0.02058159606957899,-0.07592082184916049,1.304347826086957
2025-05-13,1.2600548011965966,-0.005965292841648706,-0.08143322475570036,1.3056554429552147
2025-05-14,1.250602671618608,-0.007501363884342527,-0.08832372838887492,1.3223275580254992
2025-05-15,1.2136534378137434,-0.029545142228940446,-0.11525933350037576,1.3112128146453097
2025-05-16,1.2334169814768103,0.01628433871424506,-0.10085191681282901,1.3040209218698928
2025-05-19,1.2411505420406195,0.006270029260136756,-0.09521423202204948,1.3020594965675065
2025-05-20,1.2572076568928732,0.012937282229965263,-0.08350876318406308,1.3085975809087946
2025-05-21,1.2606638978740219,0.0027491408934707806,-0.08098919964642481,1.313828048381825
2025-05-22,1.2485670544400012,-0.00959561343385884,-0.08980767202815887,1.3131742399476962
2025-05-23,1.244246753213565,-0.0034602076124568004,-0.09295712645020682,1.3036940176528284
2025-05-26,1.2312858495342571,-0.01041666666666663,-0.10240548971635044,1.2968290290944762
2025-05-27,1.2364702110059802,0.004210526315789442,-0.09862614440989304,1.2899640405361237
2025-05-28,1.2304217892889697,-0.004891684136967278,-0.10303538060076023,1.2886564236678661
2025-05-29,1.2459748737041392,0.012640449438202195,-0.0916973446813879,1.2965021248774118
2025-05-30,1.2295577290436825,-0.013176144244105292,-0.1036652714851698,1.2942137953579609
2025-06-03,1.2433826929682779,0.011243851018974071,-0.09358701733461638,1.293559986923832
2025-06-04,1.2453132290831421,0.001552648372686761,-0.0921796766920987,1.2991173586139269
2025-06-05,1.2381790348999797,-0.005728835136855404,-0.09738042965821647,1.302386400784571
2025-06-06,1.2381790348999797,0.0,-0.09738042965821647,1.3030402092186997
2025-06-09,1.239764411385127,0.001280409731113874,-0.0962247067768569,1.3059823471722791
2025-06-10,1.241746131991561,0.0015984654731457937,-0.09478005317515747,1.2984635501797979
2025-06-11,1.2453132290831423,0.002872646026172987,-0.09217967669209859,1.3089244851258584
2025-06-12,1.2445205408405688,-0.0006365372374282918,-0.0927575381327782,1.3095782935599876
2025-06-13,1.2385753790212668,-0.004777070063694322,-0.09709149893787639,1.3010787839163132
2025-06-16,1.2409534437489875,0.0019199999999999218,-0.0953579146158372,1.3043478260869572
2025-06-17,1.242142476112848,0.0009581603321622278,-0.09449112245481761,1.3040209218698926
2025-06-18,1.232357400513538,-0.007877579092159581,-0.10162434025633238,1.2762340634194187
2025-06-19,1.2110215729423204,-0.017313019390581608,-0.11717793547350108,1.2661000326904224
2025-06-20,1.2221162032793536,0.009161381254404466,-0.10909006596057336,1.2677345537757443
2025-06-23,1.2400382984391767,0.014664804469273873,-0.09602504597815142,1.2719843085975815
2025-06-24,1.2562535273933022,0.013076393668272512,-0.08420431361310321,1.2866949983654794
2025-06-25,1.2647878584217893,0.006793478260869623,-0.07798287552623562,1.3079437724746654
2025-06-26,1.259667259804697,-0.004048582995951455,-0.08171573837835622,1.3030402092186995
2025-06-27,1.2528397949819072,-0.005420054200542035,-0.08669288884785031,1.2955214122262182
2025-06-30,1.2519863618790585,-0.0006811989100816707,-0.08731503265653695,1.301732592350442
2025-07-01,1.256253527393302,0.003408316291751756,-0.08420431361310332,1.3036940176528282
2025-07-02,1.264991946972465,0.006955936352509241,-0.07783409710669353,1.3050016345210858
